initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090512,12,f30_f42,30,42,2026-09-07T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,18,0,0.0014114326040931546,0,18,0,12735,0.0,,0.0,0.001388200101155127,0.001410630260706109,0.015900807019235685
2026090512,12,f30_f42,30,42,2026-09-07T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.00039372696922598013,0.00039219989555207356,-0.0038936106083278244
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,948,542,0.07118185913800872,242,706,300,12070,0.2552742616033755,0.5535055350553506,0.19391025641025642,0.05703604642265117,0.06703233177493441,0.14912632587281083
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,322,58,0.02417780447514642,25,297,33,12963,0.07763975155279502,0.5689655172413793,0.07042253521126761,0.021029897491698025,0.023764858445108495,0.11508425180514403
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,50,0,0.0037543174650848474,0,50,0,13268,0.0,,0.0,0.003562363019922419,0.0037708417174022765,0.055287045467259266
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008218556418383385,0.0008357363581133552,0.01660896542344037
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.507334138528421e-05,7.617152844427274e-05,0.014417290573235264
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,17,0,0.0012780993910232314,0,17,0,13284,0.0,,0.0,0.0012716428184427224,0.0012823155232946492,0.008322994347370494
2026090512,24,f18_f42,18,42,2026-09-07T06:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004508174077504042,0.0004531044812925674,0.005047563280854983
2026090512,6,f42_f48,42,48,2026-09-07T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,402,120,0.030184712419282174,53,349,67,12849,0.1318407960199005,0.5583333333333333,0.11300639658848614,0.025412166979655246,0.030046520849850825,0.1542392842537238
2026090512,6,f42_f48,42,48,2026-09-07T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,166,13,0.012464333984081694,2,164,11,13141,0.012048192771084338,0.8461538461538461,0.011299435028248588,0.01127032082490238,0.012491377969705777,0.09775199723879291
2026090512,6,f42_f48,42,48,2026-09-07T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,31,0,0.0023276768283526056,0,31,0,13287,0.0,,0.0,0.0023026910478696314,0.0023346880074128443,0.013705025871388221
2026090512,6,f42_f48,42,48,2026-09-07T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002273546168348078,0.0002256671247460878,-0.007477793190384663
2026090512,6,f42_f48,42,48,2026-09-07T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,23,0,0.001729193293737313,0,23,0,13278,0.0,,0.0,0.001622460656503431,0.001726286168468223,0.06014385903173791
2026090512,6,f42_f48,42,48,2026-09-07T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0006003986629874851,0.000601155126444184,0.001258349839205919
2026090512,12,f36_f48,36,48,2026-09-07T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,447,142,0.03356359813785854,56,391,86,12785,0.12527964205816555,0.6056338028169014,0.1050656660412758,0.028598455551256115,0.03314323384836652,0.13712537279564208
2026090512,12,f36_f48,36,48,2026-09-07T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,123,0,0.009235620964108725,0,123,0,13195,0.0,,0.0,0.008643693553865874,0.009209802774297194,0.06146811547487452
2026090512,12,f36_f48,36,48,2026-09-07T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007577353026591297,0.0007541592289904904,-0.0047418019049187965
2026090512,12,f36_f48,36,48,2026-09-07T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,8.031627813690905e-05,7.554313165948189e-05,-0.06318438715173458
2026090512,12,f36_f48,36,48,2026-09-07T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.001025136846101095,0.0010176883010399474,-0.007319082919137632
2026090512,12,f36_f48,36,48,2026-09-07T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031910570465054893,0.0003140063099569697,-0.016239784144076674
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1031,621,0.07741402613004955,268,763,353,11934,0.25994180407371487,0.5684380032206119,0.1936416184971098,0.060500725028990156,0.07328984436981419,0.17450056622157972
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,345,60,0.025904790509085448,25,320,35,12938,0.07246376811594203,0.5833333333333334,0.06578947368421052,0.02222255603842012,0.025463753101316124,0.12728669846898888
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,68,0,0.0051058717525153926,0,68,0,13250,0.0,,0.0,0.004723144730268556,0.005111201696785405,0.07592284349899747
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009712730005377048,0.0009835857098281632,0.012518186435028111
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.515172267970166e-05,7.617152844427274e-05,0.013388280180266832
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,22,0,0.0016540109766182993,0,22,0,13279,0.0,,0.0,0.0016465693736126715,0.0016550548593758764,0.005127011781594248
2026090512,24,f24_f48,24,48,2026-09-07T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0006015472714149364,0.0006032576322238369,0.002835207907101678
