initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072412,12,f30_f42,30,42,2026-07-26T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00016293866925580944,0.00015980042900304317,-0.019638497045001646
2026072412,12,f30_f42,30,42,2026-07-26T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,8.001414232920106e-05,7.924694625953813e-05,-0.00968108054473582
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,488,391,0.03664213845922811,142,346,249,12581,0.29098360655737704,0.6368286445012787,0.1926729986431479,0.03240156621960946,0.035799704379500086,0.09492084414631352
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,145,79,0.010887520648746058,13,132,66,13107,0.0896551724137931,0.8354430379746836,0.061611374407582936,0.011343303807035143,0.010951572667735634,-0.03576939597484352
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,21,3,0.001576813335335636,0,21,3,13294,0.0,1.0,0.0,0.0018096270206933878,0.001581986047845837,-0.14389568931883168
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00034451681401087195,0.00030619879200264206,-0.12514099666304124
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.296674312040136e-06,5.735069690017234e-07,-1.2609565046736853
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00016011869950483895,0.0001586856017229286,-0.009031051124679834
2026072412,24,f18_f42,18,42,2026-07-26T06:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.687505208314688e-05,7.74166199517694e-05,0.006995498756725893
2026072412,6,f42_f48,42,48,2026-07-26T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,122,35,0.009160534614807028,11,111,24,13172,0.09016393442622951,0.6857142857142857,0.07534246575342465,0.008550201093097013,0.009595702953112063,0.10895521309108203
2026072412,6,f42_f48,42,48,2026-07-26T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,51,0,0.0038294038143865446,0,51,0,13267,0.0,,0.0,0.0037861320917353344,0.00400294835293687,0.05416414154893168
2026072412,6,f42_f48,42,48,2026-07-26T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0010017052008222526,0.001007520583264183,0.005771973832127353
2026072412,6,f42_f48,42,48,2026-07-26T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.842281691886623e-05,7.723912202667477e-05,-0.015325069228294241
2026072412,6,f42_f48,42,48,2026-07-26T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,2.137324286788995e-06,1.6992223539547248e-06,-0.25782495846682085
2026072412,6,f42_f48,42,48,2026-07-26T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,6.054251573634125e-07,5.462629809039255e-07,-0.10830347017399711
2026072412,12,f36_f48,36,48,2026-07-26T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,135,7,0.010136657155729088,1,134,6,13177,0.007407407407407408,0.8571428571428571,0.0070921985815602835,0.010171251479708142,0.010959027785193746,0.07188377663846546
2026072412,12,f36_f48,36,48,2026-07-26T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,27,0,0.0020273314311458177,0,27,0,13291,0.0,,0.0,0.0021518511196192743,0.0021962125727879155,0.020199070763140203
2026072412,12,f36_f48,36,48,2026-07-26T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00023560692465843244,0.00023547856895579473,-0.0005450844346766015
2026072412,12,f36_f48,36,48,2026-07-26T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,8.865613202218496e-07,1.1806602115697425e-06,0.2490969785090622
2026072412,12,f36_f48,36,48,2026-07-26T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,8.299275064599308e-05,8.138750655342346e-05,-0.019723470598228987
2026072412,12,f36_f48,36,48,2026-07-26T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.959461037632809e-05,7.924694625953813e-05,-0.004387097966543019
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,461,355,0.0346148070280823,106,355,249,12608,0.2299349240780911,0.7014084507042253,0.14929577464788732,0.031103425640695764,0.03426237787350415,0.0921988615171766
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,144,21,0.010812434299444361,0,144,21,13153,0.0,1.0,0.0,0.011144551492326555,0.01097632865560568,-0.015325965721239898
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,25,0,0.0018771587325424237,0,25,0,13293,0.0,,0.0,0.0019674110448896194,0.001891129027950554,-0.040336759582043635
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002416517973084128,0.0002321354174727809,-0.040994950013380604
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,3.4440659265274516e-07,5.735069690017234e-07,0.39947269820933906
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,8.1921198772765e-05,8.3503284603915e-05,0.018946390416309633
2026072412,24,f24_f48,24,48,2026-07-26T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.651549705029305e-05,7.74166199517694e-05,0.01163991533133002
