initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072312,12,f30_f42,30,42,2026-07-25T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030539611006790085,0.00030152605741835765,-0.012834886253872302
2026072312,12,f30_f42,30,42,2026-07-25T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,22,0,0.0017250842938916332,0,22,0,12731,0.0,,0.0,0.0017247735757119824,0.0017248713607588633,5.669121135964961e-05
2026072312,12,f30_f42,30,42,2026-07-25T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007851871075960351,0.0007845382460079056,-0.0008270617671366498
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,582,487,0.04370025529358763,143,439,344,12392,0.24570446735395188,0.7063655030800822,0.15442764578833693,0.03806669759077061,0.042195547331887844,0.09785036578959116
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,237,50,0.01779546478450218,15,222,35,13046,0.06329113924050633,0.7,0.05514705882352941,0.01674522102054266,0.017450326887135076,0.0404064560596995
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,44,3,0.003303799369274666,0,44,3,13271,0.0,1.0,0.0,0.0034700670487420805,0.0033204293992993585,-0.04506575248198219
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007759205279104515,0.0007579444575390268,-0.023716870270140022
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,8.195684634854883e-07,5.735069690017234e-07,-0.4290470871035319
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,16,0,0.0012029170739042178,0,16,0,13285,0.0,,0.0,0.0012051548467685313,0.0012038632092251646,-0.0010729105545121964
2026072312,24,f18_f42,18,42,2026-07-25T06:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00037691539566030814,0.0003781458884278239,0.00325401599004993
2026072312,6,f42_f48,42,48,2026-07-25T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,179,239,0.013440456525003754,18,161,221,12918,0.1005586592178771,0.9246861924686193,0.045,0.015230163167899506,0.013495819156062915,-0.1285097252549836
2026072312,6,f42_f48,42,48,2026-07-25T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,70,32,0.005256044451118787,0,70,32,13216,0.0,1.0,0.0,0.006336978561997169,0.005353287649859565,-0.183754540476339
2026072312,6,f42_f48,42,48,2026-07-25T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0011590252487984223,0.0009246583014744331,-0.25346330309290965
2026072312,6,f42_f48,42,48,2026-07-25T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,9.980522258749447e-05,7.675312622213321e-05,-0.30034081346270614
2026072312,6,f42_f48,42,48,2026-07-25T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,8.738146585557629e-05,7.663823099522662e-05,-0.14018114354725664
2026072312,6,f42_f48,42,48,2026-07-25T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,3.7848490146614924e-06,5.462629809039255e-07,-5.928620732085003
2026072312,12,f36_f48,36,48,2026-07-25T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,206,130,0.015467787956149571,4,202,126,12986,0.019417475728155338,0.9692307692307692,0.012048192771084338,0.017600380697223604,0.01574562994235778,-0.11779463645822807
2026072312,12,f36_f48,36,48,2026-07-25T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,65,29,0.004880612704610302,0,65,29,13224,0.0,1.0,0.0,0.00576847235328551,0.0049742040110799845,-0.1596774761220694
2026072312,12,f36_f48,36,48,2026-07-25T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0007025821752412297,0.00053358561969658,-0.31671872199394824
2026072312,12,f36_f48,36,48,2026-07-25T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,4.454042945063096e-05,1.1806602115697425e-06,-36.72501945450706
2026072312,12,f36_f48,36,48,2026-07-25T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0004408607568879241,0.0003954641986501122,-0.11479309225151013
2026072312,12,f36_f48,36,48,2026-07-25T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,2.1224575378552216e-05,1.046524959023364e-06,-19.281002565251164
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,537,441,0.040321369575011264,94,443,347,12434,0.1750465549348231,0.7868480725623582,0.10633484162895927,0.03892127887083529,0.039402212387815126,0.012205749064196247
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,185,60,0.013890974620813935,4,181,56,13077,0.021621621621621623,0.9333333333333333,0.016597510373443983,0.015112972803374562,0.014029499203402952,-0.0772282448762538
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,32,10,0.0024027631776543023,0,32,10,13276,0.0,1.0,0.0,0.0028161025863169377,0.0024396481087207824,-0.1543068757541215
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00046630647628095564,0.00038292190093927635,-0.21775869997809916
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,5.598201828669048e-06,5.735069690017234e-07,-8.761349262091052
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0011581418689989005,0.0011278614663179363,-0.02684762587006273
2026072312,24,f24_f48,24,48,2026-07-25T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00038750203175264995,0.0003781458884278239,-0.024742152727681432
