initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026081112,12,f30_f42,30,42,2026-08-13T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015712604710367038,0.00015171298773571158,-0.03567960428930794
2026081112,12,f30_f42,30,42,2026-08-13T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,19,0,0.0014898455265427743,0,19,0,12734,0.0,,0.0,0.0015308739143215337,0.001486135497802403,-0.03010386104449214
2026081112,12,f30_f42,30,42,2026-08-13T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006380195923309049,0.0006272372251969873,-0.017190253863729854
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1016,715,0.0762877308905241,346,670,369,11933,0.3405511811023622,0.5160839160839161,0.24981949458483754,0.05795707356990685,0.07031255416240277,0.17572225528826813
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,355,176,0.026655654002102416,81,274,95,12868,0.22816901408450704,0.5397727272727273,0.18,0.022365343110224527,0.0261323823014639,0.14415215374483292
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,78,0,0.005856735245532362,0,78,0,13240,0.0,,0.0,0.005302513187884352,0.0058758523294615275,0.09757548512620928
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0021344471428644367,0.0022617151492366925,0.056270572541023856
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.0004472237146017539,0.00045149530786833315,0.009460991492352133
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,41,0,0.003082475001879558,0,41,0,13260,0.0,,0.0,0.002950864918174788,0.0030825430484977224,0.04271736947424232
2026081112,24,f18_f42,18,42,2026-08-13T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,24,0,0.0018043756108563267,0,24,0,13277,0.0,,0.0,0.0017605032461141875,0.0018062172201162212,0.025309233846797397
2026081112,6,f42_f48,42,48,2026-08-13T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,588,314,0.04415077338939781,196,392,118,12612,0.3333333333333333,0.37579617834394907,0.2776203966005666,0.032938015851777816,0.042647638542657865,0.22767081654868415
2026081112,6,f42_f48,42,48,2026-08-13T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,315,123,0.02365220003003454,80,235,43,12960,0.25396825396825395,0.34959349593495936,0.22346368715083798,0.017939918453504823,0.023196987310865842,0.2266272247732154
2026081112,6,f42_f48,42,48,2026-08-13T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,115,6,0.00863493016969515,1,114,5,13198,0.008695652173913044,0.8333333333333334,0.008333333333333333,0.007404208274972614,0.008582755807449357,0.13731574786898038
2026081112,6,f42_f48,42,48,2026-08-13T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.002029462592999965,0.002250812426504078,0.09834219453280235
2026081112,6,f42_f48,42,48,2026-08-13T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,32,0,0.0024058341478084356,0,32,0,13269,0.0,,0.0,0.002249674030774769,0.0024043888640109747,0.06434684320493478
2026081112,6,f42_f48,42,48,2026-08-13T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,11,0,0.0008270054883091496,0,11,0,13290,0.0,,0.0,0.0007943170794438803,0.0008273487973756033,0.03992477904905578
2026081112,12,f36_f48,36,48,2026-08-13T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,624,376,0.046853881964258895,168,456,208,12486,0.2692307692307692,0.5531914893617021,0.20192307692307693,0.03663490248729754,0.04522016040820073,0.1898546542826116
2026081112,12,f36_f48,36,48,2026-08-13T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,217,34,0.01629373779846824,10,207,24,13077,0.04608294930875576,0.7058823529411765,0.04149377593360996,0.014836161685221193,0.016152301000827412,0.08148308501301449
2026081112,12,f36_f48,36,48,2026-08-13T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,44,0,0.003303799369274666,0,44,0,13274,0.0,,0.0,0.0030552848600080684,0.0033043125276289755,0.0753644413289194
2026081112,12,f36_f48,36,48,2026-08-13T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005232807361158162,0.000526539199187229,0.006188452970724012
2026081112,12,f36_f48,36,48,2026-08-13T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,32,0,0.00250921351838783,0,32,0,12721,0.0,,0.0,0.0024307244728408,0.00250592506453546,0.030009114302306683
2026081112,12,f36_f48,36,48,2026-08-13T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008662304875330952,0.0008628975673973335,-0.003862474830951701
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1310,822,0.09836311758522301,470,840,352,11656,0.35877862595419846,0.4282238442822384,0.28279181708784595,0.06767543139212222,0.08984146403618345,0.24672385831929355
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,483,135,0.03626670671271963,28,455,107,12728,0.057971014492753624,0.7925925925925926,0.04745762711864407,0.030859890648590012,0.03530099071824261,0.12580666942465024
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,87,0,0.006532512389247635,0,87,0,13231,0.0,,0.0,0.006240150124053719,0.006539316926645507,0.04574893768686816
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009823548770902261,0.0009850453661005105,0.0027313351271679442
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,5.013845502186924e-07,9.77212058151478e-07,0.4869234921567325
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,36,0,0.00270656341628449,0,36,0,13265,0.0,,0.0,0.002666045586274284,0.0027038020208456715,0.01396420088464112
2026081112,24,f24_f48,24,48,2026-08-13T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007622822758310785,0.0007536647804500309,-0.011434122443537698
